Carregamento de ficheiro LOGS
0.7633660000010423;19.168212999997195;20.14733900000283;500
0.6958620000004885;17.39630200000829;18.314879999990808;473
0.7767949999997654;19.068602999992436;20.074036000005435;482
0.9660650000005262;23.130248999994365;24.24645999999484;527
0.9221189999989292;22.854493000006187;23.93456999999762;518
0.7734369999998307;18.791259999998147;19.869140000009793;484
0.7383429999990767;17.79412899998715;18.77862599999935;482
0.6976320000012493;17.8205569999991;18.73992900000303;465
0.7500610000006418;17.89910900000541;18.879822000002605;485
0.8643800000008923;20.174926000006963;21.280030000008992;487

Melhores Clientes
0.043762000001152046;1.0147089999954915;1.0972289999917848;27
0.03253200000108336;0.8203130000038072;0.8745729999936884;21
0.036498999999821535;1.0439449999976205;1.0989989999943646;27
0.042235999999320484;0.9991460000019288;1.0739139999932377;20
0.039184999999633874;0.9091800000023795;0.9506830000027549;21
0.03497299999980896;1.004822000002605;1.0738529999944149;26
0.03283700000065437;0.9794919999985723;1.0008539999980712;26
0.03161600000021281;0.8990479999920353;0.9351800000004005;24
0.02831999999943946;0.8365480000065872;0.9141229999950156;25
0.04492199999913282;1.0573120000044582;1.1312869999965187;25

Registar
0.0;0.0031740000122226775;0.0;0
0.0;0.011595999996643513;0.0;1
0.0;0.00756800000090152;0.0;0
0.0;0.00579900000593625;0.0;0
0.0;0.005554000003030524;0.0;0
0.0;0.0038449999992735684;0.0;0
0.0;0.006651999996392988;0.0;0
0.0;0.011353000008966774;0.0;0
0.0;0.005187999995541759;0.0;0
0.0;0.012512000001152046;0.0;0

Adicionar Carro
0.0;0.006774000008590519;0.0;1
0.002135999999154592;0.008545000004232861;0.05499299999792129;0
0.0;0.0032959999953163788;0.0;0
0.0;0.006043000001227483;0.0;0
0.0;0.005432000005384907;0.0;1
0.002197999998315936;0.008483999990858138;0.04522699999506585;1
0.0;0.006896999999298714;0.0;0
0.0;0.01080299999739509;0.0;1
0.0;0.004942999992636032;0.0;1
0.0;0.006651999996392988;0.0;0

Login
0.0;0.0019539999921107665;0.0;0
0.0;0.0033570000086911023;0.0;0
0.0;0.0030509999924106523;0.0;0
0.0;0.0028679999959422275;0.0;0
0.0;0.003112999998847954;0.0;0
0.0;0.006042000008164905;0.0;1
0.0;0.0046390000061364844;0.05194099999789614;1
0.0;0.00891099999716971;0.0;0
0.0;0.002502000003005378;0.0;0
0.0;0.007141000009141862;0.0;0

Tempos de melhores clientes
0.047791000000870554;1.2415170000022044;1.2952269999950659;28
0.027098999998997897;0.8720700000121724;0.9033199999976205;23
0.0374759999995149;1.1179200000042329;1.1796880000038072;28
0.04449500000009721;1.1163329999981215;1.1476439999969443;21
0.038696000001436914;0.980651999998372;1.0216070000024047;23
0.03875700000025972;1.072692999994615;1.133239999995567;27
0.04016100000080769;1.1346440000052098;1.2111819999990985;29
0.030334999999467982;0.9946899999922607;1.0611570000037318;26
0.038146999999298714;1.0018310000014026;1.0524900000018533;28
0.046142999999574386;1.1476439999969443;1.2155760000023292;27

Viagens de melhores clientes
0.037048000000140746;0.9307869999902323;0.9801020000013523;25
0.03588899999886053;0.8380119999928866;0.8817750000016531;20
0.040283000000272295;0.9957890000077896;1.0671989999973448;25
0.026490000000194414;0.8475340000004508;0.8662110000004759;17
0.024230000000898144;0.767638999997871;0.7954099999915343;19
0.040222999999969034;0.9451899999985471;1.0055540000030305;24
0.03662100000110513;0.9572760000010021;0.9837039999983972;26
0.03472899999906076;0.896972000002279;0.9431159999949159;24
0.03466800000023795;0.845763999997871;0.8589480000082403;25
0.04333499999847845;0.9938350000011269;1.047668999992311;26

