Carregamento de ficheiro LOGS
0.4848629999996774;11.674804999987828;12.24529999999504;299
0.4415289999997185;10.746520999993663;11.295226999995066;263
0.41815200000019104;9.917602000001352;10.46716300000844;260
0.4758299999994051;11.203796000001603;11.780335000003106;275
0.5363160000015341;12.746887000001152;13.36114500000258;291
0.4902959999999439;11.955750000008265;12.538635000004433;280
0.4833990000006452;10.916991999998572;11.533324999996694;280
0.5061040000000503;11.058470999996644;11.70019499999762;290
0.4330449999997654;10.210693000000902;10.774413999999524;266
0.4237670000002254;9.982848999992711;10.499878000002354;263

Melhores Clientes
0.013976999998703832;0.5065919999906328;0.5142820000037318;14
0.020019999999931315;0.6923830000014277;0.7351679999992484;20
0.03631599999971513;0.8012089999974705;0.8598019999917597;22
0.031982000000425614;0.870666999995592;0.9326169999985723;22
0.03784099999938917;0.8448480000079144;0.9154050000070129;19
0.04303000000072643;0.8035890000028303;0.8768920000002254;23
0.04150400000071386;0.9947510000056354;1.0419309999997495;22
0.04040600000007544;0.8706050000037067;0.9177239999989979;21
0.020081000000573113;0.7056889999948908;0.7515870000061113;21
0.0217899999988731;0.6793210000032559;0.6961060000030557;21

Registar
0.0;0.007996000000275671;0.0;0
0.0;0.002379999990807846;0.0;1
0.0;0.004210999992210418;0.0;0
0.0013429999999061693;0.013672000000951812;0.045349000007263385;1
0.0;0.00891099999716971;0.0;0
0.0;0.0023809999984223396;0.0;0
0.0;0.0029910000012023374;0.0;0
0.0;0.007446999996318482;0.0;0
0.0;0.00811700000485871;0.0;1
0.0;0.0056770000082906336;0.0;0

Adicionar Carro
0.0;0.010741999998572282;0.0;0
0.0010380000003351597;0.003966999996919185;0.04266300000017509;0
0.0;0.004455999995116144;0.0;0
0.0;0.006225999997695908;0.0;0
0.0;0.0028080000047339126;0.0;0
0.0;0.004211000006762333;0.0;0
0.0;0.009705000004032627;0.0;0
0.0;0.005309999993187375;0.0;1
0.0;0.0076289999997243285;0.0;1
0.0;0.004455999995116144;0.0;1

Login
0.0;0.002074999996693805;0.0;0
0.0;0.0031740000122226775;0.0;0
0.0010380000003351597;0.005310000007739291;0.033324999996693805;0
0.0;0.008667000001878478;0.0;0
0.0;0.0039059999980963767;0.0;0
0.0;0.0017700000025797635;0.0;0
0.0;0.002075999989756383;0.0;1
0.0;0.004028000010293908;0.0;0
0.003174000001308741;0.005615000001853332;0.04095399999641813;0
0.0;0.002745999998296611;0.0;0

Tempos de melhores clientes
0.02325399999972433;0.6180420000018785;0.655945000005886;14
0.03369199999906414;0.8519899999955669;0.8836059999885038;22
0.035949999999502324;0.7962039999983972;0.8581540000013774;21
0.03656000000046333;0.8970340000087162;0.9292600000044331;23
0.03930700000091747;0.9328609999938635;0.9976190000015777;21
0.07867399999850022;1.8952029999927618;1.9750369999965187;32
0.04595999999946798;1.0881349999981467;1.1465450000105193;23
0.045838000000003376;1.0180669999972451;1.0436400000035064;23
0.034606999999596155;0.8661499999871012;0.9351200000091922;22
0.03711000000112108;0.8410650000005262;0.9028319999924861;23

Viagens de melhores clientes
0.019897000000128173;0.6282349999964936;0.651917000010144;16
0.04016100000080769;1.0331420000002254;1.082153000010294;26
0.03570500000023458;0.9149170000018785;0.9584360000008019;25
0.046691999999893596;1.0967410000012023;1.1718140000011772;24
0.02911399999902642;0.958067999992636;1.0150759999960428;23
0.06890800000110175;1.4749749999900814;1.5356449999962933;30
0.04754599999978382;1.2125249999953667;1.2630619999981718;25
0.04156400000101712;1.1224979999969946;1.1916499999933876;28
0.040832000000591506;0.9945069999957923;1.0344239999976708;25
0.04266300000017509;0.9640510000026552;1.0409550000040326;26

