Carregamento de ficheiro LOGS
0.46618599999965227;12.340210000009392;12.877380999998422;244
0.5423589999991236;13.457458000004408;14.08758599999419;258
0.6157230000007985;14.536438000010094;15.162049000005936;281
0.6283569999995962;14.721558000004734;15.420410999999149;279
0.605346999998801;14.157044000006863;14.833618000004208;274
0.5283810000000813;12.84436000000278;13.421814000001177;260
0.6297000000013213;14.648193999993964;15.317504999999073;281
0.6010750000004919;13.179016000009142;13.833618000004208;286
0.5161749999988388;12.404601999995066;12.946106000003056;252
0.5202030000000377;12.631225000004633;13.21380599999975;262

Melhores Clientes
0.03497300000162795;0.8394780000089668;0.8414919999922859;16
0.021972999998979503;0.757690000013099;0.791443000009167;16
0.04418899999836867;1.0096429999975953;1.0474249999970198;17
0.027648999999655643;0.8093260000023292;0.8575439999985974;16
0.023864000000685337;0.7608640000107698;0.7652589999925112;16
0.02966299999934563;0.8294679999962682;0.8511359999974957;18
0.03845299999920826;0.8615110000100685;0.8984379999892553;15
0.018493999999918742;0.6849369999981718;0.6971440000052098;16
0.03424099999938335;0.8493660000094678;0.889710000003106;16
0.049622000000454136;1.1696159999992233;1.2376709999953164;22

Registar
0.0;0.007324000005610287;0.0;1
0.0;0.0101320000103442;0.0;1
0.0;0.006714000002830289;0.0;0
0.0015260000000125729;0.0057369999994989485;0.06066899999859743;0
0.0;0.00738499998988118;0.0;0
0.0;0.006347000002278946;0.0;1
0.0;0.007446999996318482;0.0;1
0.0;0.00927699999010656;0.0;0
0.0;0.005431999990832992;0.0;1
0.0013419999995676335;0.013854999997420236;0.04882799999904819;0

Adicionar Carro
0.0;0.004761000003782101;0.0;0
0.0;0.012512000001152046;0.0;0
0.0;0.008117999997921288;0.0;0
0.0;0.007262999992235564;0.0;0
0.0;0.012267999991308898;0.0;1
0.0;0.0036010000039823353;0.0;0
0.0023200000014185207;0.010863999996217899;0.06957999999576714;0
0.0;0.008667000001878478;0.0;1
0.0;0.0074459999887039885;0.0;0
0.0010380000003351597;0.007324999998672865;0.05212400000891648;0

Login
0.0;0.005860000004759058;0.0;0
0.0;0.0036019999970449135;0.0;0
0.0;0.003906000012648292;0.0;0
0.0;0.0065919999906327575;0.0;1
0.0;0.008545000004232861;0.0;0
0.0;0.004944000000250526;0.0;0
0.0;0.004150000007939525;0.0;0
0.0;0.007751999990432523;0.0;0
0.0;0.0061640000058105215;0.0;0
0.0010990000009769574;0.009338999996543862;0.046692000003531575;0

Tempos de melhores clientes
0.020386000000144122;0.7597650000097929;0.7895509999943897;14
0.0446170000013808;1.0975340000004508;1.12426699999196;18
0.03454599999895436;1.0455320000037318;1.108275999999023;17
0.05364999999983411;1.2761840000021039;1.347473000001628;20
0.029174999999668216;0.9871220000059111;1.0534049999987474;15
0.050476000000344357;1.0577999999950407;1.119628999993438;22
0.02703800000017509;0.9421390000061365;0.9677730000112206;16
0.04943900000034773;0.9299930000124732;1.0099479999917094;19
0.032591999999567633;0.8964229999983218;0.9005119999928866;18
0.03588799999852199;1.0299070000037318;1.0661009999894304;19

Viagens de melhores clientes
0.0247799999997369;0.5881959999969695;0.599486999999499;12
0.014038999999684165;0.6002200000075391;0.592650999999023;11
0.05493200000091747;1.2633050000004005;1.3545540000050096;20
0.041015999999217456;1.2413950000045588;1.2661740000039572;20
0.020324000000982778;0.6617430000042077;0.7384650000021793;11
0.03979499999877589;1.199097000004258;1.25714099999459;22
0.03442400000130874;0.8165889999945648;0.8088989999960177;13
0.024962999999843305;0.6019280000036815;0.6629640000028303;13
0.0374149999988731;1.0432739999960177;1.1058349999948405;18
0.03741500000069209;0.9600829999981215;1.032043999992311;18

